timestamp,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw,offset_x,offset_y,offset_z,action,position_error,adjusted_ref_x,adjusted_ref_y,adjusted_ref_z,is_avoiding,offset_magnitude_xy
59.668,0.3491014540195465,3.0274851322174072,2.0873472690582275,0.007113847363597918,0.0008839959032016456,0.037130699188521576,-0.999284750866499,0.0,0.0,0.0,0,0.6745674684826153,-0.31922203923062004,3.0,2.0,0,0.0
59.768,0.2850397825241089,3.027010202407837,2.085981845855713,0.007042136805762409,0.0007944157401420271,0.037169937904485195,-0.9992838657826804,0.0,0.0,0.0,0,0.6703478176974849,-0.3792220392306209,3.0,2.0,0,0.0
59.868,0.22127790749073029,3.02844500541687,2.0886878967285156,0.007109275418351248,0.0007472330017785884,0.037272101865275575,-0.9992795668041322,0.0,0.0,0.0,0,0.6670343626667236,-0.4392220392306214,3.0,2.0,0,0.0
59.968,0.1621437519788742,3.0291638374328613,2.0899627208709717,0.006880937951826146,0.0007046064035936289,0.037323352433064894,-0.9992793139230411,0.0,0.0,0.0,0,0.6680932048318402,-0.49922203923062014,3.0,2.0,0,0.0
60.068,0.10282715409994125,3.029442071914673,2.0897176265716553,0.006534148084650192,0.000564970931026751,0.037391967502440615,-0.9992792296293442,0.0,0.0,0.0,0,0.6687489981345224,-0.5592220392306206,3.0,2.0,0,0.0
60.168,0.038789842277765274,3.0295376777648926,2.089452028274536,0.006394339414877715,0.0004117444169041256,0.037416960583607495,-0.9992792717761927,0.0,0.0,0.0,0,0.6647208255925006,-0.6192220392306195,3.0,2.0,0,0.0
60.268,-0.024216266348958015,3.030200481414795,2.0917651653289795,0.006492561328243337,0.0003118201659853681,0.03747921147885813,-0.9992762793499483,0.0,0.0,0.0,0,0.6620917437590081,-0.6792220392306203,3.0,2.0,0,0.0
60.368,-0.08265464752912521,3.0303707122802734,2.091575860977173,0.006394703260718375,0.0003312231920963169,0.03755916405048326,-0.9992739612732804,0.0,0.0,0.0,0,0.6636183077069437,-0.7392220392306217,3.0,2.0,0,0.0
60.468,-0.14622141420841217,3.0301833152770996,2.0899319648742676,0.0061992113600734195,0.0004089106998862761,0.03764076034920044,-0.9992721068119459,0.0,0.0,0.0,0,0.6598549894534843,-0.7992220392306204,3.0,2.0,0,0.0
60.572,-0.22547878324985504,3.030226230621338,2.0897035598754883,0.006129650950056474,0.00039185209222374566,0.03766394111588134,-0.9992716010497638,0.0,0.0,0.0,0,0.6605141009952832,-0.8592220392306213,3.0,2.0,0,0.0
60.668,-0.26552894711494446,3.0304958820343018,2.0903842449188232,0.0062011063218951395,0.00020738126319213416,0.0376413504050796,-0.9992720225182488,0.0,0.0,0.0,0,0.6606163555577084,-0.9192220392306197,3.0,2.0,0,0.0
60.768,-0.3304138779640198,3.0305140018463135,2.089513063430786,0.006110459316732588,-0.00010847413426583893,0.03770090390202541,-0.9992703787911568,0.0,0.0,0.0,0,0.6556643371112907,-0.9792220392306206,3.0,2.0,0,0.0
60.868,-0.39501675963401794,3.030184268951416,2.08719539642334,0.005990207772485928,-0.00026028642405757154,0.03771194637633529,-0.9992707159659449,0.0,0.0,0.0,0,0.6507799701202338,-1.039222039230621,3.0,2.0,0,0.0
60.968,-0.4535861015319824,3.0299105644226074,2.086014747619629,0.005947226218811164,-0.00026032429036678084,0.037739257534170345,-0.9992698730289749,0.0,0.0,0.0,0,0.6520267960138956,-1.0992220392306198,3.0,2.0,0,0.0
61.068,-0.5144960880279541,3.029971122741699,2.0882036685943604,0.005956598294976521,-0.0003003851991486394,0.03777318574722166,-0.999268566476671,0.0,0.0,0.0,0,0.651421298013877,-1.1592220392306203,3.0,2.0,0,0.0
61.168,-0.5712118148803711,3.0296053886413574,2.088343858718872,0.005903455399543586,-2.9866639798227918e-05,0.03777912845286163,-0.9992686929172165,0.0,0.0,0.0,0,0.6546742451573961,-1.2192220392306206,3.0,2.0,0,0.0
61.268,-0.6282415986061096,3.028841018676758,2.0867044925689697,0.006022692126703445,0.0003707569359995354,0.037857732325334514,-0.999264941847699,0.0,0.0,0.0,0,0.6573621585287968,-1.2792220392306213,3.0,2.0,0,0.0
61.368,-0.6897009015083313,3.027578353881836,2.085252285003662,0.006252841249170007,0.000685936666792319,0.03794695720363206,-0.9992600106664231,0.0,0.0,0.0,0,0.6556723465643767,-1.3392220392306218,3.0,2.0,0,0.0
61.468,-0.7496352791786194,3.0256965160369873,2.0872414112091064,0.006273659816700865,0.0006756034449175622,0.03795344781830268,-0.9992595891979381,0.0,0.0,0.0,0,0.6559225057894047,-1.3992220392306205,3.0,2.0,0,0.0
61.568,-0.8057991862297058,3.0241074562072754,2.087326765060425,0.0062422706220001236,0.0006601694665562249,0.038017763909130364,-0.9992573975618155,0.0,0.0,0.0,0,0.6596730691521066,-1.459222039230621,3.0,2.0,0,0.0
61.668,-0.8626165390014648,3.022653818130493,2.0865955352783203,0.006187718112047851,0.0008609524430505682,0.03799184359729618,-0.9992585355267254,0.0,0.0,0.0,0,0.6626784779493043,-1.5192220392306195,3.0,2.0,0,0.0
61.768,-0.9243069887161255,3.0206987857818604,2.0855517387390137,0.006249035849730629,0.0009326778181375062,0.03798994698911312,-0.9992581562050887,0.0,0.0,0.0,0,0.6608034981176438,-1.5792220392306202,3.0,2.0,0,0.0
61.868,-0.9806588888168335,3.017662763595581,2.0870115756988525,0.006263810954311729,0.0009327693558241157,0.03803529699811092,-0.9992563017437542,0.0,0.0,0.0,0,0.6645211889822348,-1.6392220392306207,3.0,2.0,0,0.0
61.968,-1.0424504280090332,3.01491641998291,2.0861666202545166,0.006450024621383718,0.0009791509747935927,0.0380753365041962,-0.9992536043454495,0.0,0.0,0.0,0,0.662567834517939,-1.6992220392306194,3.0,2.0,0,0.0
62.068,-1.104826807975769,3.0126852989196777,2.084070920944214,0.006750177683593351,0.000987854628283346,0.0381314339595642,-0.999249431807447,0.0,0.0,0.0,0,0.6598954123542472,-1.7592220392306217,3.0,2.0,0,0.0
62.168,-1.1623167991638184,3.0102343559265137,2.083224296569824,0.006852194130413969,0.0009729313511879507,0.03816894465473886,-0.9992474087587184,0.0,0.0,0.0,0,0.6622352452172832,-1.8192220392306202,3.0,2.0,0,0.0
62.268,-1.2237473726272583,3.005760908126831,2.084529399871826,0.006753255062079155,0.0008800271847242875,0.038243291695512105,-0.9992453014162928,0.0,0.0,0.0,0,0.6609277162170809,-1.879222039230621,3.0,2.0,0,0.0
62.368,-1.2810791730880737,3.0026450157165527,2.08374285697937,0.006924253058294202,0.0008793143102943963,0.03825648365909606,-0.9992435733955038,0.0,0.0,0.0,0,0.6634545157413095,-1.9392220392306214,3.0,2.0,0,0.0
62.468,-1.338852047920227,3.000394105911255,2.081578493118286,0.007155427863831947,0.0009559781106466974,0.038252184680547974,-0.9992420561089576,0.0,0.0,0.0,0,0.6653899092127924,-1.9992220392306201,3.0,2.0,0,0.0
62.568,-1.4018996953964233,2.998608112335205,2.0801520347595215,0.007232086066555929,0.001007409448903385,0.03821311455197829,-0.9992429411927763,0.0,0.0,0.0,0,0.6621925322223482,-2.0592220392306206,3.0,2.0,0,0.0
62.668,-1.4604462385177612,2.997012138366699,2.082373857498169,0.007088516778370617,0.0008862583328588206,0.03825387055448831,-0.9992425618711397,0.0,0.0,0.0,0,0.6639125961458595,-2.119222039230619,3.0,2.0,0,0.0
62.768,-1.5240269899368286,2.996155261993408,2.081843614578247,0.006990102570008663,0.0007558843009799574,0.038325815224896476,-0.9992405809692597,0.0,0.0,0.0,0,0.6602981992074987,-2.17922203923062,3.0,2.0,0,0.0
62.868,-1.5829108953475952,2.9959771633148193,2.079867124557495,0.006816622190270775,0.0006724111504151158,0.03830887219179502,-0.9992425197242911,0.0,0.0,0.0,0,0.6611650765014175,-2.239222039230622,3.0,2.0,0,0.0
62.968,-1.6466639041900635,2.9953255653381348,2.0788676738739014,0.0066814309053160196,0.0004479212301779022,0.038287883061236705,-0.9992443741856256,0.0,0.0,0.0,0,0.6573234211020466,-2.299222039230621,3.0,2.0,0,0.0
63.068,-1.7050610780715942,2.992820978164673,2.0818004608154297,0.006571903758381857,0.00033422747214173384,0.038258085239339434,-0.9992462707938086,0.0,0.0,0.0,0,0.6592946358409348,-2.3592220392306213,3.0,2.0,0,0.0
63.168,-1.768398404121399,2.9913225173950195,2.082202911376953,0.006622043361586138,0.0004398593283111779,0.038251004568789604,-0.9992461865001117,0.0,0.0,0.0,0,0.6560518435001818,-2.4192220392306196,3.0,2.0,0,0.0
63.268,-1.8269152641296387,2.9907686710357666,2.0809082984924316,0.0067156093652803225,0.0004726785524110046,0.038206413203065115,-0.9992471980244759,0.0,0.0,0.0,0,0.657370138538426,-2.4792220392306206,3.0,2.0,0,0.0
63.368,-1.8898060321807861,2.990060329437256,2.080622911453247,0.0066588424994199575,0.00047009343594491844,0.03824375531084573,-0.9992461865001115,0.0,0.0,0.0,0,0.6544768911998691,-2.539222039230621,3.0,2.0,0,0.0
63.468,-1.9465187788009644,2.9879696369171143,2.083725929260254,0.006531568895084677,0.00043519386974437483,0.03827405889492508,-0.999245891472172,0.0,0.0,0.0,0,0.6581613077672537,-2.59922203923062,3.0,2.0,0,0.0
63.568,-2.008453369140625,2.986903429031372,2.0846335887908936,0.0065773993123009735,0.00046699333767359006,0.038294795144392435,-0.9992447956541107,0.0,0.0,0.0,0,0.6563796359527492,-2.6592220392306203,3.0,2.0,0,0.0
63.668,-2.065932273864746,2.9867191314697266,2.083588123321533,0.00668200515612698,0.000640568547820627,0.038348363788849815,-0.9992418875215635,0.0,0.0,0.0,0,0.6587494769342388,-2.7192220392306203,3.0,2.0,0,0.0
63.768,-2.1280603408813477,2.986515998840332,2.08339262008667,0.006716070017163656,0.0007296080458391925,0.038305247562823164,-0.9992432783675644,0.0,0.0,0.0,0,0.6566183859513104,-2.7792220392306213,3.0,2.0,0,0.0
63.868,-2.1843860149383545,2.9849913120269775,2.086124897003174,0.0066166739189403,0.0006581177711416049,0.03825395484818539,-0.9992459336190205,0.0,0.0,0.0,0,0.6606458789013837,-2.8392220392306218,3.0,2.0,0,0.0
63.968,-2.2460172176361084,2.9844253063201904,2.085944652557373,0.0066816758838729885,0.0007133054472718266,0.038283963404325105,-0.9992443320387772,0.0,0.0,0.0,0,0.6590186593266885,-2.8992220392306205,3.0,2.0,0,0.0
64.068,-2.308206558227539,2.9848618507385254,2.0838778018951416,0.006670864887957691,0.0008554269253563389,0.03823060549411039,-0.9992463550875057,0.0,0.0,0.0,0,0.6565712495377005,-2.959222039230621,3.0,2.0,0,0.0
64.168,-2.3654062747955322,2.984920024871826,2.082758665084839,0.00647926399753815,0.0008971457199370445,0.03821686562149579,-0.9992481252551431,0.0,0.0,0.0,0,0.6592036336752167,-3.0192219077070077,2.999938419078649,2.0,0,0.0
64.268,-2.4215595722198486,2.9831008911132812,2.0851244926452637,0.006327915652352292,0.0008117315094349237,0.038290285431601845,-0.9992463550875057,0.0,0.0,0.0,0,0.6633289618566067,-3.07921283199729,2.9989540388687135,2.0,0,0.0
64.368,-2.4830007553100586,2.9814960956573486,2.0874013900756836,0.006454247867313411,0.0008842777602510617,0.03837702364583717,-0.9992421404026546,0.0,0.0,0.0,0,0.6621428062279614,-3.13917207221093,2.9967701170287513,2.0,0,0.0
64.468,-2.5399534702301025,2.9788100719451904,2.0920279026031494,0.006404670167210567,0.0011012963284090843,0.038373651897956385,-0.9992423932837456,0.0,0.0,0.0,0,0.6656753555034042,-3.1990756454512868,2.99338752709838,2.0,0,0.0
64.568,-2.6021809577941895,2.977306365966797,2.093409538269043,0.006455906411656765,0.0012007429699234277,0.03836079710916046,-0.9992424354305941,0.0,0.0,0.0,0,0.6634282056459033,-3.258899591087772,2.98880762206847,2.0,0,0.0
64.668,-2.6600606441497803,2.977036952972412,2.0921943187713623,0.006402117154789245,0.0011540725791872005,0.038399150741305454,-0.9992413396125328,0.0,0.0,0.0,0,0.6650083721949629,-3.3186199803397685,2.9830322338399706,2.0,0,0.0
64.768,-2.722275495529175,2.976250648498535,2.090277910232544,0.005933942223632265,0.0009979736585568816,0.03843851589781461,-0.9992428568990792,0.0,0.0,0.0,0,0.6621208715401117,-3.3782129258478406,2.9760636724911675,2.0,0,0.0
64.868,-2.777714490890503,2.9725496768951416,2.090338945388794,0.0052490886979195085,0.0008145230796042624,0.0384230480044111,-0.9992474509055669,0.0,0.0,0.0,0,0.6661108291138219,-3.437654591228345,2.967904725353688,2.0,0,0.0
64.968,-2.8387107849121094,2.9686825275421143,2.089611291885376,0.004958153941732618,0.0010133393129255154,0.038456849776916824,-0.9992474509055669,0.0,0.0,0.0,0,0.6643595620901135,-3.496921200607673,2.9585586558976025,2.0,0,0.0
65.068,-2.895887851715088,2.9626240730285645,2.090372323989868,0.004877752572025261,0.0012863972198987083,0.038467892251226654,-0.9992471137307788,0.0,0.0,0.0,0,0.6664186047092711,-3.5559890481322878,2.9480292024260804,2.0,0,0.0
65.168,-2.95833158493042,2.957993745803833,2.089634895324707,0.004998293381947053,0.0012803114454643127,0.03849562487754682,-0.9992455121505355,0.0,0.0,0.0,0,0.6629481337192128,-3.614834507450736,2.9363205765801204,2.0,0,0.0
65.268,-3.021308660507202,2.9548304080963135,2.0871403217315674,0.004866872922845006,0.001046169238373597,0.03852723501393007,-0.9992451749757474,0.0,0.0,0.0,0,0.6586702246605998,-3.6734340411638904,2.923437461653947,2.0,0,0.0
65.368,-3.0786280632019043,2.952211618423462,2.085263967514038,0.0043450597061489606,0.0006952911268920865,0.0385303960275683,-0.9992477459335065,0.0,0.0,0.0,0,0.660068851750097,-3.7317642102395805,2.909385010721758,2.0,0,0.0
65.468,-3.1331357955932617,2.9486632347106934,2.085484743118286,0.0035309289544353866,0.0003970904845124945,0.03860769334773734,-0.9992481674019916,0.0,0.0,0.0,0,0.6644451580493367,-3.789801683387898,2.894168844576564,2.0,0,0.0
65.568,-3.193215847015381,2.945736885070801,2.0834362506866455,0.0027044711550310747,0.0005804377542954241,0.03862606937368801,-0.9992499375696291,0.0,0.0,0.0,0,0.6630956747202243,-3.8475232463934113,2.877795049481942,2.0,0,0.0
65.668,-3.249410390853882,2.9434871673583984,2.080620527267456,0.001941000874068564,0.0009678198521940837,0.03863673252636135,-0.9992509912408418,0.0,0.0,0.0,0,0.6656568061962173,-3.9049058114005235,2.8602701747376176,2.0,0,0.0
65.768,-3.3104143142700195,2.939455270767212,2.0780909061431885,0.0012410854952316119,0.0012056003054651465,0.03866560311759132,-0.9992507805065993,0.0,0.0,0.0,0,0.6634317107503694,-3.9619264261483287,2.841601230059824,2.0,0,0.0
65.868,-3.3704638481140137,2.93072247505188,2.079169511795044,0.0004644169675017511,0.000897585360134671,0.03872368147483929,-0.999249431807447,0.0,0.0,0.0,0,0.6619399060116282,-4.018562283151189,2.821795682777518,2.0,0,0.0
65.968,-3.4267361164093018,2.9235177040100098,2.078362226486206,0.00029946401885918395,0.000705158387368414,0.038777966615721304,-0.9992475773461125,0.0,0.0,0.0,0,0.6641987463610664,-4.074790728821435,2.800861454845542,2.0,0,0.0
66.068,-3.4835708141326904,2.916836977005005,2.07584285736084,9.553890014258049e-05,0.0005638631562667452,0.03889146807876115,-0.9992433205144129,0.0,0.0,0.0,0,0.665910895876023,-4.130589272530508,2.778806919675949,2.0,0,0.0
66.168,-3.54487681388855,2.9085593223571777,2.072537422180176,-0.0005550738096727727,0.0003203201028474807,0.03890529224507272,-0.9992427304585338,0.0,0.0,0.0,0,0.6630249493788568,-4.18593559560489,2.755640898788751,2.0,0,0.0
66.268,-3.599862813949585,2.897595167160034,2.0695817470550537,-0.0013141283644936164,-0.00011109201332119693,0.0389010775602216,-0.9992422246963516,0.0,0.0,0.0,0,0.6657940445774462,-4.240807560253295,2.731372658283426,2.0,0,0.0
66.368,-3.6603479385375977,2.8863508701324463,2.0656347274780273,-0.0015485313963685254,-0.00032755011894389414,0.03891983290780904,-0.9992411710251388,0.0,0.0,0.0,0,0.6632087848736421,-4.295183218421477,2.7060119051326037,2.0,0,0.0
66.468,-3.7167141437530518,2.8761751651763916,2.06258487701416,-0.0018822269703429096,-0.0003503442788396682,0.03890579800725491,-0.9992411288782903,0.0,0.0,0.0,0,0.6651375515195941,-4.34904082057117,2.6795687832994073,2.0,0,0.0
66.568,-3.7779898643493652,2.863459825515747,2.0602052211761475,-0.002304121698384642,-0.0005927477621469003,0.038978164146148075,-0.9992372935150757,0.0,0.0,0.0,0,0.6619318281129428,-4.402358824379608,2.652053869679997,2.0,0,0.0
66.668,-3.8341658115386963,2.8474700450897217,2.0611135959625244,-0.00281231069934535,-0.0009056649809644456,0.03903008906351352,-0.9992336688861039,0.0,0.0,0.0,0,0.6629375900510591,-4.455115903356159,2.623478169872963,2.0,0,0.0
66.768,-3.89522385597229,2.830779790878296,2.0610833168029785,-0.0029410420742671133,-0.001154015862041333,0.039085090700820224,-0.9992309293409507,0.0,0.0,0.0,0,0.6591597348762959,-4.507290955372657,2.5938531137772207,2.0,0,0.0
66.868,-3.9516842365264893,2.8155901432037354,2.059755563735962,-0.0029504626357718697,-0.0014123700341944787,0.03912306501132856,-0.9992290327327678,0.0,0.0,0.0,0,0.6602593939240555,-4.55886311110395,2.5631905510202158,2.0,0,0.0
66.968,-4.0128254890441895,2.797999143600464,2.058356761932373,-0.0032457674933137346,-0.0018585556703215338,0.039174231285420746,-0.9992254081037957,0.0,0.0,0.0,0,0.6563676013845737,-4.6098117423753635,2.531502746218221,2.0,0,0.0
67.068,-4.068961143493652,2.778780937194824,2.060680389404297,-0.0036886881480882754,-0.002303419525303005,0.03916095502813982,-0.9992234272019157,0.0,0.0,0.0,0,0.6569130277390446,-4.6601164704137,2.498802374070658,2.0,0,0.0
67.168,-4.129440784454346,2.758230447769165,2.061707019805908,-0.0039112372553424,-0.0025480616483470613,0.039158131189289624,-0.9992221206496119,0.0,0.0,0.0,0,0.6530687970285981,-4.70975717399846,2.4651025142903893,2.0,0,0.0
67.268,-4.184920310974121,2.739168167114258,2.061325788497925,-0.00408106098438165,-0.002703539808460543,0.03917317761420802,-0.9992204769225199,0.0,0.0,0.0,0,0.6544673777997485,-4.758713997510082,2.430416646371998,2.0,0,0.0
67.368,-4.243711948394775,2.7166085243225098,2.0604209899902344,-0.004335495664259409,-0.0030063516618030932,0.039145360694190834,-0.9992196339855497,0.0,0.0,0.0,0,0.6515325769276001,-4.806967358871907,2.3947586442001807,2.0,0,0.0
67.468,-4.295310020446777,2.6915416717529297,2.0614209175109863,-0.004585918161722284,-0.0034140396914921767,0.0392339112229122,-0.9992136912799097,0.0,0.0,0.0,0,0.6539254585035047,-4.8544979573827565,2.3581427705003746,2.0,0,0.0
67.568,-4.350926399230957,2.6640970706939697,2.0613503456115723,-0.004605354526648949,-0.0035343003730438855,0.03930400143198581,-0.9992104459725744,0.0,0.0,0.0,0,0.6516608557263156,-4.9012867814369665,2.3205836711338512,2.0,0,0.0
67.668,-4.40548849105835,2.6346747875213623,2.062913656234741,-0.004549175123648737,-0.003397583528577356,0.03935306036365249,-0.999209265860816,0.0,0.0,0.0,0,0.6494965441125065,-4.947315116128752,2.2820963692395795,2.0,0,0.0
67.768,-4.455920219421387,2.6079251766204834,2.062290906906128,-0.00436849524723636,-0.0031822852021512796,0.03928474032221635,-0.9992134383988187,0.0,0.0,0.0,0,0.6521192049918034,-4.99256455073794,2.242696259225156,2.0,0,0.0
67.868,-4.506280422210693,2.5812714099884033,2.0606849193573,-0.0044385916301647385,-0.003116954047282664,0.039236861502307874,-0.9992152928601532,0.0,0.0,0.0,0,0.6549108233144088,-5.0370169860940095,2.20239910060926,2.0,0,0.0
67.968,-4.560499668121338,2.5508110523223877,2.0591607093811035,-0.004739413526640293,-0.003318089921315222,0.0392252711189674,-0.9992136491330612,0.0,0.0,0.0,0,0.6525653882419302,-5.080654641815503,2.1612210117180517,2.0,0,0.0
68.068,-4.609774589538574,2.5186920166015625,2.0596697330474854,-0.00516321202453654,-0.0037181878962775513,0.03924305708903897,-0.9992094344482101,0.0,0.0,0.0,0,0.6534862832851964,-5.123460063421964,2.1191784632380517,2.0,0,0.0
68.168,-4.662831783294678,2.484628200531006,2.0582876205444336,-0.005117782208176256,-0.003984120145879212,0.03924963199740672,-0.9992084229238458,0.0,0.0,0.0,0,0.6501768752503612,-5.165416129315478,2.0762882716280924,2.0,0,0.0
68.268,-4.715357780456543,2.450878143310547,2.055333137512207,-0.005089721462054986,-0.003996522020689669,0.03921620954653754,-0.9992098137698467,0.0,0.0,0.0,0,0.6475122418035747,-5.206506057629097,2.0325675923929563,2.0,0,0.0
68.368,-4.7638726234436035,2.4185662269592285,2.0529987812042236,-0.005133757139691869,-0.00414035460320108,0.03924781968292079,-0.9992077907211181,0.0,0.0,0.0,0,0.6490779398365498,-5.2467134129393544,1.9880339132214018,2.0,0,0.0
68.468,-4.817042350769043,2.3805058002471924,2.052612543106079,-0.005435040387754296,-0.004411135798333082,0.039246892452253546,-0.9992050090291165,0.0,0.0,0.0,0,0.6437232297158648,-5.286022112840213,1.942705046991326,2.0,0,0.0
68.568,-4.864891052246094,2.3449368476867676,2.0513386726379395,-0.005501081000853169,-0.004896380573568259,0.03931217792059688,-0.9991998249667498,0.0,0.0,0.0,0,0.6440543067413796,-5.3244164343758245,1.8965991246448417,2.0,0,0.0
68.668,-4.911213397979736,2.3074028491973877,2.048877000808716,-0.005405645703138438,-0.00527691230113436,0.03936266984511294,-0.9991964532188686,0.0,0.0,0.0,0,0.6441665191612495,-5.361881020329491,1.8497345879361509,2.0,0,0.0
68.768,-4.960434913635254,2.2673168182373047,2.0470774173736572,-0.00518606935325629,-0.005486807388204655,0.03943642683000703,-0.99919358723317,0.0,0.0,0.0,0,0.6406473929576789,-5.398400885366354,1.8021301820550835,2.0,0,0.0
68.868,-5.004985809326172,2.2306079864501953,2.045830249786377,-0.005191746387636145,-0.00565561567248187,0.039387410045188864,-0.9991945566106857,0.0,0.0,0.0,0,0.6430098175299257,-5.4339614220273225,1.753804948129277,2.0,0,0.0
68.968,-5.0525078773498535,2.1901495456695557,2.044182538986206,-0.005506665458280863,-0.005736214482064525,0.03940953714065709,-0.9991915641844415,0.0,0.0,0.0,0,0.6408019559523422,-5.468548406571864,1.7047782156079738,2.0,0,0.0
69.068,-5.096184730529785,2.150669574737549,2.0419981479644775,-0.005885317284372205,-0.005913317585882911,0.039434951690309084,-0.999187307352742,0.0,0.0,0.0,0,0.6420197541837339,-5.50214800466732,1.6550695945304983,2.0,0,0.0
69.168,-5.142329692840576,2.108206272125244,2.0395824909210205,-0.006027359468295833,-0.006214645760314713,0.039519709002664605,-0.9991812803534048,0.0,0.0,0.0,0,0.6395917034280605,-5.534746776922437,1.6046989676825127,2.0,0,0.0
69.268,-5.183894634246826,2.069019317626953,2.037122964859009,-0.006067553186983388,-0.0066226166040007015,0.03952725328854795,-0.9991781193397665,0.0,0.0,0.0,0,0.6428095694351507,-5.566331684262957,1.5536864826431538,2.0,0,0.0
69.368,-5.228438377380371,2.0253748893737793,2.0349955558776855,-0.00626822248223204,-0.006948306128914445,0.039461462058022534,-0.9991773185496449,0.0,0.0,0.0,0,0.6409739723550512,-5.596890093147072,1.502052543726281,2.0,0,0.0
69.468,-5.270139694213867,1.9822498559951782,2.0353147983551025,-0.006646407059418991,-0.007207795467163225,0.039488899656403065,-0.9991719658998839,0.0,0.0,0.0,0,0.6416068887054287,-5.626409780618667,1.4498178038190201,2.0,0,0.0
69.568,-5.313645839691162,1.935873031616211,2.0351481437683105,-0.006750521114554146,-0.007609745207543455,0.03950828720671812,-0.9991674983339418,0.0,0.0,0.0,0,0.6387927386286016,-5.654878939196345,1.3970031561208764,2.0,0,0.0
69.668,-5.352384567260742,1.893042802810669,2.034156560897827,-0.00658671417741208,-0.00804455242934352,0.039612179188297514,-0.9991610498661196,0.0,0.0,0.0,0,0.6417604498552713,-5.6822861815962575,1.3436297257867469,2.0,0,0.0
69.768,-5.39283561706543,1.845173954963684,2.0320427417755127,-0.006543293950776938,-0.008401753308964236,0.03964210345074021,-0.9991572566497536,0.0,0.0,0.0,0,0.6397477777003028,-5.7086205452868715,1.2897188614771244,2.0,0,0.0
69.868,-5.428866863250732,1.7974334955215454,2.028212308883667,-0.006649292451601202,-0.008544018185115363,0.039682522278462085,-0.9991537584613273,0.0,0.0,0.0,0,0.6401770687168936,-5.73387149687383,1.2352921268189325,2.0,0,0.0
69.968,-5.466479301452637,1.7463231086730957,2.024360418319702,-0.006441349779216071,-0.008588283571308437,0.03969811661241113,-0.9991540956361153,0.0,0.0,0.0,0,0.6370997399247734,-5.758028936313172,1.1803712917803575,2.0,0,0.0
70.068,-5.502791881561279,1.695525050163269,2.0217478275299072,-0.006282177102094742,-0.008801601777876105,0.03970372214326312,-0.9991530419649025,0.0,0.0,0.0,0,0.6351713101421903,-5.781083200951219,1.1249783239631421,2.0,0,0.0
70.168,-5.535881042480469,1.6478556394577026,2.0202882289886475,-0.006206689791505953,-0.009171404482883514,0.03975859734002429,-0.9991479843430813,0.0,0.0,0.0,0,0.6377261812632415,-5.803025069389499,1.0691353798158545,2.0,0,0.0
70.268,-5.572376728057861,1.5939207077026367,2.0205211639404297,-0.006220577507362546,-0.009420360319409049,0.03977870138676404,-0.9991448233294429,0.0,0.0,0.0,0,0.6334696264125107,-5.823845765173194,1.0128647957715873,2.0,0,0.0
70.368,-5.604494571685791,1.5444647073745728,2.020395040512085,-0.006029657387328133,-0.009832386757998659,0.03976942908009162,-0.9991423788122293,0.0,0.0,0.0,0,0.635315225540091,-5.843536960301593,0.956189079313696,2.0,0,0.0
70.468,-5.635045528411865,1.495261788368225,2.019859552383423,-0.005855969401434105,-0.010325155363078509,0.03976702670972643,-0.9991384591553178,0.0,0.0,0.0,0,0.6382131176449568,-5.8620907785591925,0.8991308999730983,2.0,0,0.0
70.568,-5.6669745445251465,1.4416958093643188,2.0186126232147217,-0.005921609331358901,-0.010493064291642736,0.03982080608842642,-0.9991342444704667,0.0,0.0,0.0,0,0.6367830781460428,-5.87949979866607,0.8417130802607622,2.0,0,0.0
70.668,-5.696190357208252,1.3913638591766357,2.016357421875,-0.0059996058611592315,-0.010672696958810323,0.039835178163768636,-0.9991312520442224,0.0,0.0,0.0,0,0.6395589091260158,-5.895757057246301,0.783958586539012,2.0,0,0.0
70.768,-5.7261643409729,1.3365850448608398,2.013526678085327,-0.006083126591564775,-0.010893191983425988,0.03979079753228665,-0.9991301983730096,0.0,0.0,0.0,0,0.6381549983314814,-5.910856051613211,0.7258905198352879,2.0,0,0.0
70.868,-5.7527570724487305,1.2851686477661133,2.010338544845581,-0.006207578826591728,-0.011312626389185896,0.03983020483564437,-0.9991231598493083,0.0,0.0,0.0,0,0.6412311331160903,-5.924790742370373,0.6675321066020462,2.0,0,0.0
70.968,-5.779669284820557,1.229506254196167,2.006920099258423,-0.0061484230905286584,-0.011593398157253345,0.03989827199598933,-0.9991176386121534,0.0,0.0,0.0,0,0.6404059510486249,-5.937555555827276,0.6089066894264679,2.0,0,0.0
71.068,-5.8047404289245605,1.1737093925476074,2.0043957233428955,-0.006112584769131983,-0.011722117596055901,0.039911927574906914,-0.9991157841508189,0.0,0.0,0.0,0,0.6401862792131072,-5.949145386228734,0.5500377176937665,2.0,0,0.0
71.168,-5.825758934020996,1.1215819120407104,2.003208637237549,-0.00615272141053226,-0.01184344553130086,0.03992844913952326,-0.9991134239273023,0.0,0.0,0.0,0,0.6446782472902304,-5.959555597797115,0.49094873820772733,2.0,0,0.0
71.268,-5.845654487609863,1.0636171102523804,2.002121925354004,-0.006371498951071104,-0.011703072982793421,0.039884405682829305,-0.9991154891228793,0.0,0.0,0.0,0,0.6438403554499499,-5.968782026586592,0.431663385772301,2.0,0,0.0
